0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.009022184,0.009022184,0.009022184,0.009022184,0.009022184
0.008978001,0.008978001,0.008978001,0.008978001,0.008978001
0.008907717,0.008907717,0.008907717,0.008907717,0.008907717
0.008950182,0.008950182,0.008950182,0.008950182,0.008950182
0.008958715,0.008958715,0.008958715,0.008958715,0.008958715
0.008953365,0.008953365,0.008953365,0.008953365,0.008953365
0.008988786,0.008988786,0.008988786,0.008988786,0.008988786
0.008965264,0.008965264,0.008965264,0.008965264,0.008965264
0.008990386,0.008990386,0.008990386,0.008990386,0.008990386
0.008970126,0.008970126,0.008970126,0.008970126,0.008970126
0.008980519,0.008980519,0.008980519,0.008980519,0.008980519
0.008968198,0.008968198,0.008968198,0.008968198,0.008968198
0.008937666,0.008937666,0.008937666,0.008937666,0.008937666
0.008952662,0.008952662,0.008952662,0.008952662,0.008952662
0.008988564,0.008988564,0.008988564,0.008988564,0.008988564
0.008982823,0.008982823,0.008982823,0.008982823,0.008982823
0.008980933,0.008980933,0.008980933,0.008980933,0.008980933
0.008978844,0.008978844,0.008978844,0.008978844,0.008978844
0.008965126,0.008965126,0.008965126,0.008965126,0.008965126
0.008957861,0.008957861,0.008957861,0.008957861,0.008957861
0.008972643,0.008972643,0.008972643,0.008972643,0.008972643
0.008954216,0.008954216,0.008954216,0.008954216,0.008954216
0.008960049,0.008960049,0.008960049,0.008960049,0.008960049
0.008994236,0.008994236,0.008994236,0.008994236,0.008994236
0.008998523,0.008998523,0.008998523,0.008998523,0.008998523
0.008980835,0.008980835,0.008980835,0.008980835,0.008980835
0.008968311,0.008968311,0.008968311,0.008968311,0.008968311
0.008967947,0.008967947,0.008967947,0.008967947,0.008967947
0.008953305,0.008953305,0.008953305,0.008953305,0.008953305
0.008965128,0.008965128,0.008965128,0.008965128,0.008965128
0.008981986,0.008981986,0.008981986,0.008981986,0.008981986
0.008948959,0.008948959,0.008948959,0.008948959,0.008948959
0.008966662,0.008966662,0.008966662,0.008966662,0.008966662
0.008952946,0.008952946,0.008952946,0.008952946,0.008952946
0.008919052,0.008919052,0.008919052,0.008919052,0.008919052
0.008958808,0.008958808,0.008958808,0.008958808,0.008958808
0.008949066,0.008949066,0.008949066,0.008949066,0.008949066
0.008988572,0.008988572,0.008988572,0.008988572,0.008988572
0.00897281,0.00897281,0.00897281,0.00897281,0.00897281
0.008973424,0.008973424,0.008973424,0.008973424,0.008973424
0.00896464,0.00896464,0.00896464,0.00896464,0.00896464
0.008974023,0.008974023,0.008974023,0.008974023,0.008974023
0.008978739,0.008978739,0.008978739,0.008978739,0.008978739
0.008956742,0.008956742,0.008956742,0.008956742,0.008956742
0.008969436,0.008969436,0.008969436,0.008969436,0.008969436
0.008952096,0.008952096,0.008952096,0.008952096,0.008952096
0.008982286,0.008982286,0.008982286,0.008982286,0.008982286
0.008973976,0.008973976,0.008973976,0.008973976,0.008973976
0.008971873,0.008971873,0.008971873,0.008971873,0.008971873
0.008971717,0.008971717,0.008971717,0.008971717,0.008971717
0.0089483,0.0089483,0.0089483,0.0089483,0.0089483
0.008947154,0.008947154,0.008947154,0.008947154,0.008947154
0.008951152,0.008951152,0.008951152,0.008951152,0.008951152
0.008965067,0.008965067,0.008965067,0.008965067,0.008965067
0.00894209,0.00894209,0.00894209,0.00894209,0.00894209
0.008938548,0.008938548,0.008938548,0.008938548,0.008938548
0.008984571,0.008984571,0.008984571,0.008984571,0.008984571
0.009015821,0.009015821,0.009015821,0.009015821,0.009015821
0.008988264,0.008988264,0.008988264,0.008988264,0.008988264
0.008975981,0.008975981,0.008975981,0.008975981,0.008975981
0.008970235,0.008970235,0.008970235,0.008970235,0.008970235
0.008957662,0.008957662,0.008957662,0.008957662,0.008957662
0.00896666,0.00896666,0.00896666,0.00896666,0.00896666
0.008960141,0.008960141,0.008960141,0.008960141,0.008960141
0.008963195,0.008963195,0.008963195,0.008963195,0.008963195
0.00896267,0.00896267,0.00896267,0.00896267,0.00896267
0.008954556,0.008954556,0.008954556,0.008954556,0.008954556
0.008937138,0.008937138,0.008937138,0.008937138,0.008937138
0.00894885,0.00894885,0.00894885,0.00894885,0.00894885
0.008969617,0.008969617,0.008969617,0.008969617,0.008969617
0.008959695,0.008959695,0.008959695,0.008959695,0.008959695
0.008952577,0.008952577,0.008952577,0.008952577,0.008952577
0.008963521,0.008963521,0.008963521,0.008963521,0.008963521
0.008978248,0.008978248,0.008978248,0.008978248,0.008978248
0.008966943,0.008966943,0.008966943,0.008966943,0.008966943
0.008959912,0.008959912,0.008959912,0.008959912,0.008959912
0.008974885,0.008974885,0.008974885,0.008974885,0.008974885
0.008959619,0.008959619,0.008959619,0.008959619,0.008959619
0.008956292,0.008956292,0.008956292,0.008956292,0.008956292
0.008962223,0.008962223,0.008962223,0.008962223,0.008962223
0.008960676,0.008960676,0.008960676,0.008960676,0.008960676
0.008975451,0.008975451,0.008975451,0.008975451,0.008975451
0.009025623,0.009025623,0.009025623,0.009025623,0.009025623
0.008970005,0.008970005,0.008970005,0.008970005,0.008970005
0.008966235,0.008966235,0.008966235,0.008966235,0.008966235
0.00898875,0.00898875,0.00898875,0.00898875,0.00898875
0.008963393,0.008963393,0.008963393,0.008963393,0.008963393
0.008994071,0.008994071,0.008994071,0.008994071,0.008994071
0.0089535,0.0089535,0.0089535,0.0089535,0.0089535
0.008957659,0.008957659,0.008957659,0.008957659,0.008957659
0.0089526,0.0089526,0.0089526,0.0089526,0.0089526
0.00896794,0.00896794,0.00896794,0.00896794,0.00896794
0.008978159,0.008978159,0.008978159,0.008978159,0.008978159
0.008938378,0.008938378,0.008938378,0.008938378,0.008938378
0.008972508,0.008972508,0.008972508,0.008972508,0.008972508
0.008949377,0.008949377,0.008949377,0.008949377,0.008949377
0.0089702,0.0089702,0.0089702,0.0089702,0.0089702
0.00895919,0.00895919,0.00895919,0.00895919,0.00895919
0.008946337,0.008946337,0.008946337,0.008946337,0.008946337
0.008889058,0.008889058,0.008889058,0.008889058,0.008889058
0.008941356,0.008941356,0.008941356,0.008941356,0.008941356
0.008979897,0.008979897,0.008979897,0.008979897,0.008979897
0.008987191,0.008987191,0.008987191,0.008987191,0.008987191
0.008951088,0.008951088,0.008951088,0.008951088,0.008951088
0.008967192,0.008967192,0.008967192,0.008967192,0.008967192
0.008963617,0.008963617,0.008963617,0.008963617,0.008963617
0.008940599,0.008940599,0.008940599,0.008940599,0.008940599
0.008973629,0.008973629,0.008973629,0.008973629,0.008973629
0.008953032,0.008953032,0.008953032,0.008953032,0.008953032
0.008960055,0.008960055,0.008960055,0.008960055,0.008960055
0.008957224,0.008957224,0.008957224,0.008957224,0.008957224
0.008969638,0.008969638,0.008969638,0.008969638,0.008969638
0.009002702,0.009002702,0.009002702,0.009002702,0.009002702
0.008953992,0.008953992,0.008953992,0.008953992,0.008953992
0.008983723,0.008983723,0.008983723,0.008983723,0.008983723
0.008987343,0.008987343,0.008987343,0.008987343,0.008987343
0.008976533,0.008976533,0.008976533,0.008976533,0.008976533
0.008974013,0.008974013,0.008974013,0.008974013,0.008974013
0.008947537,0.008947537,0.008947537,0.008947537,0.008947537
0.008983958,0.008983958,0.008983958,0.008983958,0.008983958
0.008958892,0.008958892,0.008958892,0.008958892,0.008958892
0.008940506,0.008940506,0.008940506,0.008940506,0.008940506
0.008959297,0.008959297,0.008959297,0.008959297,0.008959297
0.009015259,0.009015259,0.009015259,0.009015259,0.009015259
0.008977306,0.008977306,0.008977306,0.008977306,0.008977306
0.008967037,0.008967037,0.008967037,0.008967037,0.008967037
0.00897168,0.00897168,0.00897168,0.00897168,0.00897168
0.008947094,0.008947094,0.008947094,0.008947094,0.008947094
0.008972912,0.008972912,0.008972912,0.008972912,0.008972912
0.008970542,0.008970542,0.008970542,0.008970542,0.008970542
0.008998136,0.008998136,0.008998136,0.008998136,0.008998136
0.008916777,0.008916777,0.008916777,0.008916777,0.008916777
0.008980948,0.008980948,0.008980948,0.008980948,0.008980948
0.008961097,0.008961097,0.008961097,0.008961097,0.008961097
0.008966524,0.008966524,0.008966524,0.008966524,0.008966524
0.00896006,0.00896006,0.00896006,0.00896006,0.00896006
0.00897473,0.00897473,0.00897473,0.00897473,0.00897473
0.008967315,0.008967315,0.008967315,0.008967315,0.008967315
0.008956697,0.008956697,0.008956697,0.008956697,0.008956697
0.008961054,0.008961054,0.008961054,0.008961054,0.008961054
0.008946983,0.008946983,0.008946983,0.008946983,0.008946983
0.008944125,0.008944125,0.008944125,0.008944125,0.008944125
0.008975591,0.008975591,0.008975591,0.008975591,0.008975591
0.008946661,0.008946661,0.008946661,0.008946661,0.008946661
0.008965031,0.008965031,0.008965031,0.008965031,0.008965031
0.008950032,0.008950032,0.008950032,0.008950032,0.008950032
0.008957672,0.008957672,0.008957672,0.008957672,0.008957672
0.008960483,0.008960483,0.008960483,0.008960483,0.008960483
0.008941401,0.008941401,0.008941401,0.008941401,0.008941401
0.008964251,0.008964251,0.008964251,0.008964251,0.008964251
0.00896917,0.00896917,0.00896917,0.00896917,0.00896917
0.008966218,0.008966218,0.008966218,0.008966218,0.008966218
0.008942199,0.008942199,0.008942199,0.008942199,0.008942199
0.008961469,0.008961469,0.008961469,0.008961469,0.008961469
0.008954997,0.008954997,0.008954997,0.008954997,0.008954997
0.008952569,0.008952569,0.008952569,0.008952569,0.008952569
0.00895833,0.00895833,0.00895833,0.00895833,0.00895833
0.008952081,0.008952081,0.008952081,0.008952081,0.008952081
0.008956177,0.008956177,0.008956177,0.008956177,0.008956177
0.008982038,0.008982038,0.008982038,0.008982038,0.008982038
0.008949381,0.008949381,0.008949381,0.008949381,0.008949381
0.008964432,0.008964432,0.008964432,0.008964432,0.008964432
0.008963204,0.008963204,0.008963204,0.008963204,0.008963204
0.008946466,0.008946466,0.008946466,0.008946466,0.008946466
0.008970266,0.008970266,0.008970266,0.008970266,0.008970266
0.008963283,0.008963283,0.008963283,0.008963283,0.008963283
0.008936644,0.008936644,0.008936644,0.008936644,0.008936644
0.008969421,0.008969421,0.008969421,0.008969421,0.008969421
0.008958829,0.008958829,0.008958829,0.008958829,0.008958829
0.008973987,0.008973987,0.008973987,0.008973987,0.008973987
0.008971569,0.008971569,0.008971569,0.008971569,0.008971569
0.009005239,0.009005239,0.009005239,0.009005239,0.009005239
0.009017511,0.009017511,0.009017511,0.009017511,0.009017511
0.008988918,0.008988918,0.008988918,0.008988918,0.008988918
0.008951766,0.008951766,0.008951766,0.008951766,0.008951766
0.008960995,0.008960995,0.008960995,0.008960995,0.008960995
0.008963069,0.008963069,0.008963069,0.008963069,0.008963069
0.010544261,0.010544261,0.010544261,0.010544261,0.010544261
0.009016731,0.009016731,0.009016731,0.009016731,0.009016731
0.008989669,0.008989669,0.008989669,0.008989669,0.008989669
0.008971326,0.008971326,0.008971326,0.008971326,0.008971326
0.008993313,0.008993313,0.008993313,0.008993313,0.008993313
0.008982633,0.008982633,0.008982633,0.008982633,0.008982633
0.00897023,0.00897023,0.00897023,0.00897023,0.00897023
0.008986543,0.008986543,0.008986543,0.008986543,0.008986543
0.008986286,0.008986286,0.008986286,0.008986286,0.008986286
0.008979945,0.008979945,0.008979945,0.008979945,0.008979945
0.008960957,0.008960957,0.008960957,0.008960957,0.008960957
0.008992164,0.008992164,0.008992164,0.008992164,0.008992164
0.008972847,0.008972847,0.008972847,0.008972847,0.008972847
0.008978089,0.008978089,0.008978089,0.008978089,0.008978089
0.008982113,0.008982113,0.008982113,0.008982113,0.008982113
0.008974434,0.008974434,0.008974434,0.008974434,0.008974434
0.008982543,0.008982543,0.008982543,0.008982543,0.008982543
0.008963675,0.008963675,0.008963675,0.008963675,0.008963675
0.0089895,0.0089895,0.0089895,0.0089895,0.0089895
0.008975338,0.008975338,0.008975338,0.008975338,0.008975338
0.009013,0.009013,0.009013,0.009013,0.009013
0.008963949,0.008963949,0.008963949,0.008963949,0.008963949
0.008972849,0.008972849,0.008972849,0.008972849,0.008972849
0.008974598,0.008974598,0.008974598,0.008974598,0.008974598
0.008975603,0.008975603,0.008975603,0.008975603,0.008975603
0.008981843,0.008981843,0.008981843,0.008981843,0.008981843
0.008980043,0.008980043,0.008980043,0.008980043,0.008980043
0.008996804,0.008996804,0.008996804,0.008996804,0.008996804
0.008977795,0.008977795,0.008977795,0.008977795,0.008977795
0.008954726,0.008954726,0.008954726,0.008954726,0.008954726
0.00897947,0.00897947,0.00897947,0.00897947,0.00897947
0.008951434,0.008951434,0.008951434,0.008951434,0.008951434
0.008970101,0.008970101,0.008970101,0.008970101,0.008970101
0.008986133,0.008986133,0.008986133,0.008986133,0.008986133
0.008989662,0.008989662,0.008989662,0.008989662,0.008989662
0.008978515,0.008978515,0.008978515,0.008978515,0.008978515
0.008951483,0.008951483,0.008951483,0.008951483,0.008951483
0.00905644,0.00905644,0.00905644,0.00905644,0.00905644
0.008994086,0.008994086,0.008994086,0.008994086,0.008994086
0.009024002,0.009024002,0.009024002,0.009024002,0.009024002
0.008979563,0.008979563,0.008979563,0.008979563,0.008979563
0.008987265,0.008987265,0.008987265,0.008987265,0.008987265
0.008970132,0.008970132,0.008970132,0.008970132,0.008970132
0.008954808,0.008954808,0.008954808,0.008954808,0.008954808
0.009002037,0.009002037,0.009002037,0.009002037,0.009002037
0.008950974,0.008950974,0.008950974,0.008950974,0.008950974
0.008990127,0.008990127,0.008990127,0.008990127,0.008990127
0.008963007,0.008963007,0.008963007,0.008963007,0.008963007
0.008986975,0.008986975,0.008986975,0.008986975,0.008986975
0.008965827,0.008965827,0.008965827,0.008965827,0.008965827
0.008986566,0.008986566,0.008986566,0.008986566,0.008986566
0.009005609,0.009005609,0.009005609,0.009005609,0.009005609
0.00895881,0.00895881,0.00895881,0.00895881,0.00895881
0.009005726,0.009005726,0.009005726,0.009005726,0.009005726
0.008966044,0.008966044,0.008966044,0.008966044,0.008966044
0.009005117,0.009005117,0.009005117,0.009005117,0.009005117
0.008983786,0.008983786,0.008983786,0.008983786,0.008983786
0.008966737,0.008966737,0.008966737,0.008966737,0.008966737
0.009008702,0.009008702,0.009008702,0.009008702,0.009008702
0.00897593,0.00897593,0.00897593,0.00897593,0.00897593
0.008990218,0.008990218,0.008990218,0.008990218,0.008990218
0.00895862,0.00895862,0.00895862,0.00895862,0.00895862
0.009003548,0.009003548,0.009003548,0.009003548,0.009003548
0.009013016,0.009013016,0.009013016,0.009013016,0.009013016
0.008977207,0.008977207,0.008977207,0.008977207,0.008977207
0.008939261,0.008939261,0.008939261,0.008939261,0.008939261
0.008943177,0.008943177,0.008943177,0.008943177,0.008943177
0.008968662,0.008968662,0.008968662,0.008968662,0.008968662
0.009029094,0.009029094,0.009029094,0.009029094,0.009029094
0.00898846,0.00898846,0.00898846,0.00898846,0.00898846
0.0089744,0.0089744,0.0089744,0.0089744,0.0089744
0.008981729,0.008981729,0.008981729,0.008981729,0.008981729
0.008982387,0.008982387,0.008982387,0.008982387,0.008982387
0.008962887,0.008962887,0.008962887,0.008962887,0.008962887
0.008981294,0.008981294,0.008981294,0.008981294,0.008981294
0.008985219,0.008985219,0.008985219,0.008985219,0.008985219
0.008992567,0.008992567,0.008992567,0.008992567,0.008992567
0.008982252,0.008982252,0.008982252,0.008982252,0.008982252
0.008970339,0.008970339,0.008970339,0.008970339,0.008970339
0.008963149,0.008963149,0.008963149,0.008963149,0.008963149
0.009005101,0.009005101,0.009005101,0.009005101,0.009005101
0.008975572,0.008975572,0.008975572,0.008975572,0.008975572
0.008985688,0.008985688,0.008985688,0.008985688,0.008985688
0.008979452,0.008979452,0.008979452,0.008979452,0.008979452
0.009009316,0.009009316,0.009009316,0.009009316,0.009009316
0.008973229,0.008973229,0.008973229,0.008973229,0.008973229
0.009040749,0.009040749,0.009040749,0.009040749,0.009040749
0.008979081,0.008979081,0.008979081,0.008979081,0.008979081
0.008985692,0.008985692,0.008985692,0.008985692,0.008985692
0.008982229,0.008982229,0.008982229,0.008982229,0.008982229
0.008993934,0.008993934,0.008993934,0.008993934,0.008993934
0.00898616,0.00898616,0.00898616,0.00898616,0.00898616
0.008971969,0.008971969,0.008971969,0.008971969,0.008971969
0.009007924,0.009007924,0.009007924,0.009007924,0.009007924
0.008970889,0.008970889,0.008970889,0.008970889,0.008970889
0.008978316,0.008978316,0.008978316,0.008978316,0.008978316
0.008980004,0.008980004,0.008980004,0.008980004,0.008980004
0.008973407,0.008973407,0.008973407,0.008973407,0.008973407
0.008990498,0.008990498,0.008990498,0.008990498,0.008990498
0.008985574,0.008985574,0.008985574,0.008985574,0.008985574
0.008969415,0.008969415,0.008969415,0.008969415,0.008969415
0.008917312,0.008917312,0.008917312,0.008917312,0.008917312
0.008952441,0.008952441,0.008952441,0.008952441,0.008952441
0.008976955,0.008976955,0.008976955,0.008976955,0.008976955
0.008978093,0.008978093,0.008978093,0.008978093,0.008978093
0.008982542,0.008982542,0.008982542,0.008982542,0.008982542
0.008966648,0.008966648,0.008966648,0.008966648,0.008966648
0.009009381,0.009009381,0.009009381,0.009009381,0.009009381
0.008966927,0.008966927,0.008966927,0.008966927,0.008966927
0.008995227,0.008995227,0.008995227,0.008995227,0.008995227
0.009000181,0.009000181,0.009000181,0.009000181,0.009000181
0.008986518,0.008986518,0.008986518,0.008986518,0.008986518
0.008990826,0.008990826,0.008990826,0.008990826,0.008990826
0.008990403,0.008990403,0.008990403,0.008990403,0.008990403
0.008977278,0.008977278,0.008977278,0.008977278,0.008977278
